timestamp,Epoch timestamp (UTC),Date_IMU,Time (UTC)_IMU,Accel X (G),Accel Y (G),Accel Z (G),Gyro X (rad/s),Gyro Y (rad/s),Gyro Z (rad/s),Date_TEMP,Time (UTC)_TEMP,Submerged temperature (ºC),Surface temperature (ºC),Over surface temperature (ºC),ventana_id
2024-09-01 00:54:28,1725152068,01/09/2024,0:54:28,1.007,-0.013,0.086,0.006108652334660292,0.02687807008624077,-0.0073303827084600925,,,,,,5.0
2024-09-01 00:54:29,1725152069,01/09/2024,0:54:29,1.007,-0.008,0.086,-0.0036651913542300463,-0.012217304669320583,0.014660765416920185,,,,,,5.0
2024-09-01 00:54:30,1725152070,01/09/2024,0:54:30,1.009,-0.013,0.066,-0.006108652334660292,-0.02321287989616394,0.018325956538319588,,,,,,5.0
2024-09-01 00:54:31,1725152071,01/09/2024,0:54:31,1.012,-0.008,0.074,0.0036651913542300463,0.0,-0.0036651913542300463,,,,,,5.0
2024-09-01 00:54:32,1725152072,01/09/2024,0:54:32,1.02,-0.004,0.091,-0.0036651913542300463,-0.02687807008624077,0.010995574295520782,,,,,,5.0
2024-09-01 00:54:33,1725152073,01/09/2024,0:54:33,1.026,-0.016,0.072,-0.0012217304902151227,-0.01710422709584236,0.0073303827084600925,,,,,,5.0
2024-09-01 00:54:34,1725152074,01/09/2024,0:54:34,1.025,-0.009,0.081,0.0073303827084600925,0.010995574295520782,-0.0024434609804302454,,,,,,5.0
2024-09-01 00:54:35,1725152075,01/09/2024,0:54:35,1.016,-0.001,0.09,0.0024434609804302454,-0.015882495790719986,0.009773843921720982,,,,,,5.0
2024-09-01 00:54:36,1725152076,01/09/2024,0:54:36,1.008,-0.011,0.071,0.004886921960860491,-0.028099799528717995,0.0012217304902151227,,,,,,5.0
2024-09-01 00:54:37,1725152077,01/09/2024,0:54:37,0.998,-0.013,0.077,0.01710422709584236,0.0073303827084600925,-0.019547687843441963,,,,,,5.0
2024-09-01 00:54:38,1725152078,01/09/2024,0:54:38,1.0,-0.013,0.09,0.00855211354792118,-0.04398229718208313,0.0024434609804302454,,,,,,5.0
2024-09-01 00:54:39,1725152079,01/09/2024,0:54:39,1.019,-0.024,0.076,0.009773843921720982,-0.03176499158143997,0.0073303827084600925,,,,,,5.0
2024-09-01 00:54:40,1725152080,01/09/2024,0:54:40,1.031,-0.016,0.086,0.019547687843441963,0.009773843921720982,0.0036651913542300463,,,,,,5.0
2024-09-01 00:54:41,1725152081,01/09/2024,0:54:41,1.036,-0.006,0.095,0.013439035043120384,0.0,0.019547687843441963,,,,,,5.0
2024-09-01 00:54:42,1725152082,01/09/2024,0:54:42,1.03,-0.016,0.069,0.013439035043120384,-0.015882495790719986,0.02076941914856434,,,,,,5.0
2024-09-01 00:54:43,1725152083,01/09/2024,0:54:43,1.006,-0.005,0.081,0.021991148591041565,0.025656338781118393,-0.0012217304902151227,,,,,,5.0
2024-09-01 00:54:44,1725152084,01/09/2024,0:54:44,0.994,-0.003,0.084,0.012217304669320583,-0.02321287989616394,0.010995574295520782,,,,,,5.0
2024-09-01 00:54:45,1725152085,01/09/2024,0:54:45,0.992,-0.012,0.072,0.013439035043120384,-0.025656338781118393,0.0036651913542300463,,,,,,5.0
2024-09-01 00:54:46,1725152086,01/09/2024,0:54:46,1.011,-0.008,0.079,0.02076941914856434,-0.0073303827084600925,-0.019547687843441963,,,,,,5.0
2024-09-01 00:54:47,1725152087,01/09/2024,0:54:47,1.021,-0.005,0.094,0.010995574295520782,-0.039095375686883926,0.0012217304902151227,,,,,,5.0
2024-09-01 00:54:48,1725152088,01/09/2024,0:54:48,1.035,-0.019,0.076,0.013439035043120384,-0.013439035043120384,0.004886921960860491,,,,,,5.0
2024-09-01 00:54:49,1725152089,01/09/2024,0:54:49,1.03,-0.013,0.086,0.02076941914856434,0.014660765416920185,-0.0073303827084600925,,,,,,5.0
2024-09-01 00:54:50,1725152090,01/09/2024,0:54:50,1.02,-0.008,0.091,0.009773843921720982,-0.009773843921720982,0.012217304669320583,,,,,,5.0
2024-09-01 00:54:51,1725152091,01/09/2024,0:54:51,1.016,-0.018,0.076,0.009773843921720982,-0.02076941914856434,0.01710422709584236,,,,,,5.0
2024-09-01 00:54:52,1725152092,01/09/2024,0:54:52,1.01,-0.011,0.087,0.019547687843441963,0.01710422709584236,-0.00855211354792118,,,,,,5.0
2024-09-01 00:54:53,1725152093,01/09/2024,0:54:53,1.01,-0.007,0.09,0.009773843921720982,-0.012217304669320583,0.013439035043120384,,,,,,5.0
2024-09-01 00:54:54,1725152094,01/09/2024,0:54:54,1.007,-0.015,0.072,0.00855211354792118,-0.015882495790719986,0.02076941914856434,,,,,,5.0
2024-09-01 00:54:55,1725152095,01/09/2024,0:54:55,1.006,-0.005,0.078,0.019547687843441963,0.0073303827084600925,-0.0073303827084600925,,,,,,5.0
2024-09-01 00:54:56,1725152096,01/09/2024,0:54:56,1.007,0.0,0.086,0.00855211354792118,-0.028099799528717995,0.00855211354792118,,,,,,5.0
2024-09-01 00:54:57,1725152097,01/09/2024,0:54:57,1.016,-0.012,0.071,0.009773843921720982,-0.02932153083384037,-0.010995574295520782,,,,,,5.0
2024-09-01 00:54:58,1725152098,01/09/2024,0:54:58,1.02,-0.009,0.08,0.01710422709584236,-0.010995574295520782,-0.02321287989616394,,,,,,5.0
2024-09-01 00:54:59,1725152099,01/09/2024,0:54:59,1.021,-0.006,0.093,0.0073303827084600925,-0.024434609338641167,0.0024434609804302454,,,,,,5.0
2024-09-01 00:55:00,1725152100,01/09/2024,0:55:00,1.021,-0.02,0.076,0.0073303827084600925,-0.021991148591041565,0.004886921960860491,,,,,,5.0
2024-09-01 00:55:01,1725152101,01/09/2024,0:55:01,1.017,-0.012,0.083,0.015882495790719986,0.01710422709584236,-0.006108652334660292,,,,,,5.0
2024-09-01 00:55:02,1725152102,01/09/2024,0:55:02,1.012,-0.004,0.088,0.006108652334660292,-0.009773843921720982,0.014660765416920185,,,,,,5.0
2024-09-01 00:55:03,1725152103,01/09/2024,0:55:03,1.011,-0.014,0.072,0.004886921960860491,-0.019547687843441963,0.015882495790719986,,,,,,5.0
2024-09-01 00:55:04,1725152104,01/09/2024,0:55:04,1.01,-0.009,0.079,0.014660765416920185,0.014660765416920185,-0.00855211354792118,,,,,,5.0
2024-09-01 00:55:05,1725152105,01/09/2024,0:55:05,1.013,-0.006,0.086,0.0036651913542300463,-0.02321287989616394,0.015882495790719986,,,,,,5.0
2024-09-01 00:55:06,1725152106,01/09/2024,0:55:06,1.019,-0.014,0.07,0.004886921960860491,-0.025656338781118393,0.012217304669320583,,,,,,5.0
2024-09-01 00:55:07,1725152107,01/09/2024,0:55:07,1.022,-0.006,0.081,0.013439035043120384,0.00855211354792118,-0.0073303827084600925,,,,,,5.0
2024-09-01 00:55:08,1725152108,01/09/2024,0:55:08,1.017,0.0,0.091,0.006108652334660292,-0.014660765416920185,0.0024434609804302454,,,,,,5.0
2024-09-01 00:55:09,1725152109,01/09/2024,0:55:09,1.016,-0.019,0.069,0.0073303827084600925,-0.02321287989616394,0.0036651913542300463,,,,,,5.0
2024-09-01 00:55:10,1725152110,01/09/2024,0:55:10,1.006,-0.015,0.08,0.01710422709584236,0.006108652334660292,-0.009773843921720982,,,,,,5.0
2024-09-01 00:55:11,1725152111,01/09/2024,0:55:11,1.005,-0.008,0.092,0.0073303827084600925,-0.02932153083384037,0.012217304669320583,,,,,,5.0
2024-09-01 00:55:12,1725152112,01/09/2024,0:55:12,1.009,-0.016,0.073,0.00855211354792118,-0.019547687843441963,0.004886921960860491,,,,,,5.0
2024-09-01 00:55:13,1725152113,01/09/2024,0:55:13,1.018,-0.009,0.079,0.01710422709584236,0.010995574295520782,-0.006108652334660292,,,,,,5.0
2024-09-01 00:55:14,1725152114,01/09/2024,0:55:14,1.022,-0.003,0.089,0.0073303827084600925,-0.02321287989616394,0.010995574295520782,,,,,,5.0
2024-09-01 00:55:15,1725152115,01/09/2024,0:55:15,1.021,-0.015,0.069,0.0073303827084600925,-0.03176499158143997,0.009773843921720982,,,,,,5.0
2024-09-01 00:55:16,1725152116,01/09/2024,0:55:16,1.017,-0.007,0.081,0.018325956538319588,0.009773843921720982,-0.014660765416920185,,,,,,5.0
2024-09-01 00:55:17,1725152117,01/09/2024,0:55:17,1.016,-0.004,0.089,0.0073303827084600925,-0.014660765416920185,0.006108652334660292,,,,,,5.0
2024-09-01 00:55:18,1725152118,01/09/2024,0:55:18,1.016,-0.016,0.071,0.00855211354792118,-0.01710422709584236,0.006108652334660292,,,,,,5.0
2024-09-01 00:55:19,1725152119,01/09/2024,0:55:19,1.017,-0.01,0.08,0.01710422709584236,0.018325956538319588,-0.010995574295520782,,,,,,5.0
2024-09-01 00:55:20,1725152120,01/09/2024,0:55:20,1.015,-0.007,0.087,0.0073303827084600925,-0.014660765416920185,0.010995574295520782,,,,,,5.0
2024-09-01 00:55:21,1725152121,01/09/2024,0:55:21,1.012,-0.019,0.067,0.0073303827084600925,-0.021991148591041565,0.012217304669320583,,,,,,5.0
2024-09-01 00:55:22,1725152122,01/09/2024,0:55:22,1.01,-0.01,0.078,0.01710422709584236,0.009773843921720982,-0.006108652334660292,,,,,,5.0
2024-09-01 00:55:23,1725152123,01/09/2024,0:55:23,1.012,-0.001,0.09,0.004886921960860491,-0.02321287989616394,0.013439035043120384,,,,,,5.0
2024-09-01 00:55:24,1725152124,01/09/2024,0:55:24,1.015,-0.016,0.07,0.0073303827084600925,-0.01710422709584236,0.0036651913542300463,,,,,,5.0
2024-09-01 00:55:25,1725152125,01/09/2024,0:55:25,1.014,-0.008,0.079,0.01710422709584236,0.012217304669320583,-0.015882495790719986,,,,,,5.0
2024-09-01 00:55:26,1725152126,01/09/2024,0:55:26,1.011,-0.006,0.084,0.004886921960860491,-0.028099799528717995,0.010995574295520782,,,,,,5.0
2024-09-01 00:55:27,1725152127,01/09/2024,0:55:27,1.011,-0.016,0.069,0.006108652334660292,-0.02932153083384037,0.006108652334660292,01/09/2024,0:55:27,-127.0,4.31,6.31,5.0
2024-09-01 00:55:28,1725152128,01/09/2024,0:55:28,1.011,-0.008,0.083,0.015882495790719986,0.006108652334660292,-0.015882495790719986,,,,,,5.0
2024-09-01 00:55:29,1725152129,01/09/2024,0:55:29,1.016,-0.003,0.096,0.004886921960860491,-0.025656338781118393,0.010995574295520782,,,,,,5.0
2024-09-01 00:55:30,1725152130,01/09/2024,0:55:30,1.025,-0.018,0.076,0.006108652334660292,-0.021991148591041565,0.0073303827084600925,,,,,,5.0
2024-09-01 00:55:31,1725152131,01/09/2024,0:55:31,1.028,-0.007,0.083,0.015882495790719986,0.019547687843441963,-0.009773843921720982,,,,,,5.0
2024-09-01 00:55:32,1725152132,01/09/2024,0:55:32,1.023,-0.002,0.09,0.006108652334660292,0.0024434609804302454,0.006108652334660292,,,,,,5.0
2024-09-01 00:55:33,1725152133,01/09/2024,0:55:33,1.011,-0.018,0.067,0.004886921960860491,-0.02076941914856434,0.014660765416920185,,,,,,5.0
2024-09-01 00:55:34,1725152134,01/09/2024,0:55:34,1.005,-0.011,0.074,0.01710422709584236,0.01710422709584236,-0.012217304669320583,,,,,,5.0
2024-09-01 00:55:35,1725152135,01/09/2024,0:55:35,1.003,-0.008,0.083,0.006108652334660292,-0.03176499158143997,0.013439035043120384,,,,,,5.0
2024-09-01 00:55:36,1725152136,01/09/2024,0:55:36,1.01,-0.016,0.069,0.00855211354792118,-0.030543262138962746,0.004886921960860491,,,,,,5.0
2024-09-01 00:55:37,1725152137,01/09/2024,0:55:37,1.016,-0.011,0.078,0.015882495790719986,-0.006108652334660292,-0.0073303827084600925,,,,,,5.0
2024-09-01 00:55:38,1725152138,01/09/2024,0:55:38,1.023,-0.003,0.092,0.0073303827084600925,-0.024434609338641167,0.013439035043120384,,,,,,5.0
2024-09-01 00:55:39,1725152139,01/09/2024,0:55:39,1.023,-0.018,0.073,0.00855211354792118,-0.024434609338641167,0.014660765416920185,,,,,,5.0
2024-09-01 00:55:40,1725152140,01/09/2024,0:55:40,1.018,-0.008,0.082,0.01710422709584236,0.013439035043120384,-0.0036651913542300463,,,,,,5.0
2024-09-01 00:55:41,1725152141,01/09/2024,0:55:41,1.016,-0.003,0.09,0.0073303827084600925,-0.009773843921720982,0.014660765416920185,,,,,,5.0
2024-09-01 00:55:42,1725152142,01/09/2024,0:55:42,1.015,-0.015,0.071,0.00855211354792118,-0.019547687843441963,0.00855211354792118,,,,,,5.0
2024-09-01 00:55:43,1725152143,01/09/2024,0:55:43,1.013,-0.007,0.078,0.018325956538319588,0.013439035043120384,-0.013439035043120384,,,,,,5.0
2024-09-01 00:55:44,1725152144,01/09/2024,0:55:44,1.005,-0.007,0.083,0.00855211354792118,-0.018325956538319588,0.012217304669320583,,,,,,5.0
2024-09-01 00:55:45,1725152145,01/09/2024,0:55:45,1.002,-0.016,0.07,0.009773843921720982,-0.03176499158143997,0.009773843921720982,,,,,,5.0
2024-09-01 00:55:46,1725152146,01/09/2024,0:55:46,1.009,-0.012,0.079,0.02076941914856434,-0.0036651913542300463,-0.01710422709584236,,,,,,5.0
2024-09-01 00:55:47,1725152147,01/09/2024,0:55:47,1.025,-0.004,0.095,0.009773843921720982,-0.024434609338641167,0.00855211354792118,,,,,,5.0
2024-09-01 00:55:48,1725152148,01/09/2024,0:55:48,1.032,-0.019,0.076,0.010995574295520782,-0.015882495790719986,0.010995574295520782,,,,,,5.0
2024-09-01 00:55:49,1725152149,01/09/2024,0:55:49,1.019,-0.008,0.081,0.02076941914856434,0.01710422709584236,-0.009773843921720982,,,,,,5.0
2024-09-01 00:55:50,1725152150,01/09/2024,0:55:50,1.01,-0.005,0.085,0.012217304669320583,-0.004886921960860491,0.006108652334660292,,,,,,5.0
2024-09-01 00:55:51,1725152151,01/09/2024,0:55:51,1.003,-0.018,0.072,0.013439035043120384,-0.021991148591041565,0.0073303827084600925,,,,,,5.0
2024-09-01 00:55:52,1725152152,01/09/2024,0:55:52,1.003,-0.011,0.079,0.021991148591041565,0.0,-0.014660765416920185,,,,,,5.0
2024-09-01 00:55:53,1725152153,01/09/2024,0:55:53,1.017,-0.004,0.092,0.012217304669320583,-0.02932153083384037,0.010995574295520782,,,,,,5.0
2024-09-01 00:55:54,1725152154,01/09/2024,0:55:54,1.028,-0.019,0.075,0.014660765416920185,-0.01710422709584236,0.006108652334660292,,,,,,5.0
2024-09-01 00:55:55,1725152155,01/09/2024,0:55:55,1.028,-0.009,0.082,0.02076941914856434,0.013439035043120384,-0.0036651913542300463,,,,,,5.0
2024-09-01 00:55:56,1725152156,01/09/2024,0:55:56,1.01,-0.008,0.083,0.012217304669320583,-0.009773843921720982,0.012217304669320583,,,,,,5.0
2024-09-01 00:55:57,1725152157,01/09/2024,0:55:57,1.002,-0.016,0.073,0.010995574295520782,-0.02687807008624077,0.01710422709584236,,,,,,5.0
2024-09-01 00:55:58,1725152158,01/09/2024,0:55:58,0.999,-0.008,0.079,0.021991148591041565,-0.0012217304902151227,-0.013439035043120384,,,,,,5.0
2024-09-01 00:55:59,1725152159,01/09/2024,0:55:59,1.005,-0.005,0.086,0.009773843921720982,-0.0354301817715168,0.009773843921720982,,,,,,5.0
2024-09-01 00:56:00,1725152160,01/09/2024,0:56:00,1.023,-0.018,0.076,0.013439035043120384,-0.021991148591041565,0.006108652334660292,,,,,,5.0
2024-09-01 00:56:01,1725152161,01/09/2024,0:56:01,1.024,-0.011,0.084,0.02076941914856434,-0.0012217304902151227,-0.006108652334660292,,,,,,5.0
2024-09-01 00:56:02,1725152162,01/09/2024,0:56:02,1.021,-0.006,0.088,0.013439035043120384,-0.009773843921720982,0.0073303827084600925,,,,,,5.0
2024-09-01 00:56:03,1725152163,01/09/2024,0:56:03,1.018,-0.018,0.075,0.015882495790719986,-0.010995574295520782,0.006108652334660292,,,,,,5.0
2024-09-01 00:56:04,1725152164,01/09/2024,0:56:04,1.012,-0.013,0.08,0.021991148591041565,0.0073303827084600925,-0.006108652334660292,,,,,,5.0
2024-09-01 00:56:05,1725152165,01/09/2024,0:56:05,1.013,-0.005,0.083,0.014660765416920185,-0.013439035043120384,0.012217304669320583,,,,,,5.0
2024-09-01 00:56:06,1725152166,01/09/2024,0:56:06,1.012,-0.015,0.072,0.015882495790719986,-0.013439035043120384,0.00855211354792118,,,,,,5.0
2024-09-01 00:56:07,1725152167,01/09/2024,0:56:07,1.01,-0.011,0.075,0.02321287989616394,-0.0036651913542300463,-0.006108652334660292,,,,,,5.0
2024-09-01 00:56:08,1725152168,01/09/2024,0:56:08,1.011,-0.008,0.081,0.015882495790719986,-0.02687807008624077,0.009773843921720982,,,,,,5.0
2024-09-01 00:56:09,1725152169,01/09/2024,0:56:09,1.011,-0.015,0.076,0.01710422709584236,-0.021991148591041565,0.0036651913542300463,,,,,,5.0
2024-09-01 00:56:10,1725152170,01/09/2024,0:56:10,1.013,-0.009,0.083,0.02321287989616394,0.0,-0.010995574295520782,,,,,,5.0
2024-09-01 00:56:11,1725152171,01/09/2024,0:56:11,1.017,-0.008,0.087,0.014660765416920185,-0.015882495790719986,0.009773843921720982,,,,,,5.0
2024-09-01 00:56:12,1725152172,01/09/2024,0:56:12,1.019,-0.017,0.076,0.015882495790719986,-0.010995574295520782,0.010995574295520782,,,,,,5.0
2024-09-01 00:56:13,1725152173,01/09/2024,0:56:13,1.021,-0.01,0.081,0.02076941914856434,0.0012217304902151227,-0.0012217304902151227,,,,,,5.0
2024-09-01 00:56:14,1725152174,01/09/2024,0:56:14,1.016,-0.006,0.083,0.013439035043120384,-0.012217304669320583,0.010995574295520782,,,,,,5.0
2024-09-01 00:56:15,1725152175,01/09/2024,0:56:15,1.014,-0.013,0.073,0.013439035043120384,-0.012217304669320583,0.009773843921720982,,,,,,5.0
2024-09-01 00:56:16,1725152176,01/09/2024,0:56:16,1.01,-0.008,0.079,0.018325956538319588,-0.0036651913542300463,-0.004886921960860491,,,,,,5.0
2024-09-01 00:56:17,1725152177,01/09/2024,0:56:17,1.011,-0.005,0.081,0.010995574295520782,-0.019547687843441963,0.010995574295520782,,,,,,5.0
2024-09-01 00:56:18,1725152178,01/09/2024,0:56:18,1.012,-0.011,0.075,0.012217304669320583,-0.019547687843441963,0.0012217304902151227,,,,,,5.0
2024-09-01 00:56:19,1725152179,01/09/2024,0:56:19,1.01,-0.008,0.081,0.015882495790719986,-0.0073303827084600925,-0.010995574295520782,,,,,,5.0
2024-09-01 00:56:20,1725152180,01/09/2024,0:56:20,1.015,-0.008,0.085,0.00855211354792118,-0.02076941914856434,0.0036651913542300463,,,,,,5.0
2024-09-01 00:56:21,1725152181,01/09/2024,0:56:21,1.015,-0.014,0.079,0.009773843921720982,-0.009773843921720982,0.0036651913542300463,,,,,,5.0
2024-09-01 00:56:22,1725152182,01/09/2024,0:56:22,1.019,-0.01,0.082,0.012217304669320583,0.0,-0.0012217304902151227,,,,,,5.0
2024-09-01 00:56:23,1725152183,01/09/2024,0:56:23,1.019,-0.007,0.081,0.0073303827084600925,-0.015882495790719986,0.010995574295520782,,,,,,5.0
2024-09-01 00:56:24,1725152184,01/09/2024,0:56:24,1.02,-0.014,0.075,0.00855211354792118,-0.014660765416920185,0.010995574295520782,,,,,,5.0
2024-09-01 00:56:25,1725152185,01/09/2024,0:56:25,1.017,-0.009,0.082,0.010995574295520782,-0.006108652334660292,0.0012217304902151227,,,,,,5.0
2024-09-01 00:56:26,1725152186,01/09/2024,0:56:26,1.016,-0.009,0.084,0.006108652334660292,-0.013439035043120384,0.00855211354792118,,,,,,5.0
2024-09-01 00:56:27,1725152187,01/09/2024,0:56:27,1.009,-0.012,0.077,0.0073303827084600925,-0.009773843921720982,0.0073303827084600925,01/09/2024,0:56:27,-127.0,4.25,6.31,5.0
2024-09-01 00:56:28,1725152188,01/09/2024,0:56:28,1.009,-0.008,0.079,0.010995574295520782,-0.0024434609804302454,0.0,,,,,,5.0
2024-09-01 00:56:29,1725152189,01/09/2024,0:56:29,1.01,-0.006,0.08,0.006108652334660292,-0.019547687843441963,0.006108652334660292,,,,,,5.0
2024-09-01 00:56:30,1725152190,01/09/2024,0:56:30,1.011,-0.012,0.075,0.00855211354792118,-0.018325956538319588,-0.0012217304902151227,,,,,,5.0
2024-09-01 00:56:31,1725152191,01/09/2024,0:56:31,1.013,-0.011,0.082,0.009773843921720982,-0.010995574295520782,-0.0036651913542300463,,,,,,5.0
2024-09-01 00:56:32,1725152192,01/09/2024,0:56:32,1.019,-0.011,0.085,0.006108652334660292,-0.010995574295520782,0.00855211354792118,,,,,,5.0
2024-09-01 00:56:33,1725152193,01/09/2024,0:56:33,1.021,-0.013,0.08,0.0073303827084600925,-0.006108652334660292,0.00855211354792118,,,,,,5.0
2024-09-01 00:56:34,1725152194,01/09/2024,0:56:34,1.016,-0.008,0.079,0.00855211354792118,0.0012217304902151227,0.0036651913542300463,,,,,,5.0
2024-09-01 00:56:35,1725152195,01/09/2024,0:56:35,1.015,-0.007,0.078,0.006108652334660292,-0.014660765416920185,0.0073303827084600925,,,,,,5.0
2024-09-01 00:56:36,1725152196,01/09/2024,0:56:36,1.014,-0.013,0.079,0.006108652334660292,-0.019547687843441963,0.0024434609804302454,,,,,,5.0
2024-09-01 00:56:37,1725152197,01/09/2024,0:56:37,1.016,-0.011,0.081,0.00855211354792118,-0.010995574295520782,-0.0012217304902151227,,,,,,5.0
2024-09-01 00:56:38,1725152198,01/09/2024,0:56:38,1.014,-0.01,0.085,0.004886921960860491,-0.009773843921720982,0.004886921960860491,,,,,,5.0
2024-09-01 00:56:39,1725152199,01/09/2024,0:56:39,1.011,-0.013,0.081,0.004886921960860491,-0.006108652334660292,0.00855211354792118,,,,,,5.0
2024-09-01 00:56:40,1725152200,01/09/2024,0:56:40,1.009,-0.01,0.079,0.006108652334660292,-0.004886921960860491,0.0012217304902151227,,,,,,5.0
2024-09-01 00:56:41,1725152201,01/09/2024,0:56:41,1.013,-0.005,0.081,-0.01710422709584236,-0.0012217304902151227,-0.013439035043120384,,,,,,5.0
2024-09-01 00:56:42,1725152202,01/09/2024,0:56:42,1.016,-0.003,0.081,-0.051312677562236786,-0.018325956538319588,-0.0012217304902151227,,,,,,5.0
2024-09-01 00:56:43,1725152203,01/09/2024,0:56:43,1.021,-0.011,0.082,-0.0659734457731247,-0.021991148591041565,0.00855211354792118,,,,,,5.0
2024-09-01 00:56:44,1725152204,01/09/2024,0:56:44,1.021,-0.015,0.081,-0.06963863223791122,-0.006108652334660292,-0.0012217304902151227,,,,,,5.0
2024-09-01 00:56:45,1725152205,01/09/2024,0:56:45,1.015,-0.007,0.082,-0.0659734457731247,-0.006108652334660292,-0.0012217304902151227,,,,,,5.0
2024-09-01 00:56:46,1725152206,01/09/2024,0:56:46,1.01,-0.009,0.081,-0.06719517707824707,-0.013439035043120384,0.0073303827084600925,,,,,,5.0
2024-09-01 00:56:47,1725152207,01/09/2024,0:56:47,1.007,-0.011,0.077,-0.06108652427792549,-0.013439035043120384,-0.004886921960860491,,,,,,5.0
2024-09-01 00:56:48,1725152208,01/09/2024,0:56:48,1.01,-0.008,0.081,-0.05864306166768074,-0.014660765416920185,-0.009773843921720982,,,,,,5.0
2024-09-01 00:56:49,1725152209,01/09/2024,0:56:49,1.018,-0.011,0.083,-0.06108652427792549,-0.014660765416920185,0.0036651913542300463,,,,,,5.0
2024-09-01 00:56:50,1725152210,01/09/2024,0:56:50,1.021,-0.013,0.08,-0.05742133408784866,-0.010995574295520782,0.0012217304902151227,,,,,,5.0
2024-09-01 00:56:51,1725152211,01/09/2024,0:56:51,1.016,-0.01,0.082,-0.05497787147760391,-0.006108652334660292,-0.0012217304902151227,,,,,,5.0
2024-09-01 00:56:52,1725152212,01/09/2024,0:56:52,1.009,-0.009,0.08,-0.05497787147760391,-0.014660765416920185,0.0024434609804302454,,,,,,5.0
2024-09-01 00:56:53,1725152213,01/09/2024,0:56:53,1.01,-0.013,0.078,-0.05253440886735916,-0.014660765416920185,-0.0012217304902151227,,,,,,5.0
2024-09-01 00:56:54,1725152214,01/09/2024,0:56:54,1.014,-0.01,0.08,-0.05009094998240471,-0.00855211354792118,0.0012217304902151227,,,,,,5.0
2024-09-01 00:56:55,1725152215,01/09/2024,0:56:55,1.017,-0.009,0.082,-0.05009094998240471,-0.015882495790719986,0.0012217304902151227,,,,,,5.0
2024-09-01 00:56:56,1725152216,01/09/2024,0:56:56,1.022,-0.011,0.079,-0.04886921867728233,-0.013439035043120384,0.0012217304902151227,,,,,,5.0
2024-09-01 00:56:57,1725152217,01/09/2024,0:56:57,1.021,-0.008,0.081,-0.04642575979232788,-0.0073303827084600925,-0.0012217304902151227,,,,,,5.0
2024-09-01 00:56:58,1725152218,01/09/2024,0:56:58,1.015,-0.01,0.081,-0.045204028487205505,-0.00855211354792118,-0.0012217304902151227,,,,,,5.0
